osm_id,code,fclass,name,lon,lat
824672196,2501,supermarket,,-77.34981,38.52034
824691770,2303,cafe,Starbucks,-77.34833,38.51997
959523018,2501,supermarket,Global Food,-77.50424,38.77879
959524928,2501,supermarket,Aldi,-77.50575,38.77948
1117123974,2084,college,George Mason University/Manassas Campus,-77.52117,38.75658
1446751319,2303,cafe,club house,-77.61457,38.78131
1698303430,2501,supermarket,Todos Supermarket,-77.30372,38.58888
1698339040,2083,kindergarten,Children of America,-77.30214,38.58768
1932353336,2501,supermarket,Kabul Halal Market,-77.30558,38.65153
2266549970,2501,supermarket,Megamart Supermarket,-77.45341,38.77543
2304389520,2303,cafe,Wegmans Cafe,-77.65306,38.78379
2308996605,2303,cafe,Starbucks,-77.50207,38.77536
2315104026,2303,cafe,Starbucks,-77.53286,38.73935
2317646978,2303,cafe,Starbucks,-77.64361,38.81666
2319027641,2303,cafe,Dream Cafe,-77.51154,38.7859
2334660480,2303,cafe,SweetFrog,-77.51739,38.78626
2400313651,2303,cafe,bluberi,-77.28806,38.63017
2400546618,2303,cafe,Starbucks,-77.28782,38.62832
2527401542,2501,supermarket,Food Lion,-77.35863,38.6085
2527417627,2501,supermarket,Food Lion,-77.37358,38.63309
2587421349,2501,supermarket,Giant,-77.31133,38.68596
2587421350,2303,cafe,Starbucks,-77.3116,38.6856
2744534464,2501,supermarket,Todos Supermarket,-77.32755,38.56209
3223456867,2082,school,Huntington Learning Cente,-77.31681,38.68482
3223499983,2303,cafe,Starbucks,-77.36245,38.67974
3223500029,2501,supermarket,Food Lion,-77.39503,38.67375
3223586550,2501,supermarket,ALDI,-77.30683,38.65295
3756728078,2501,supermarket,Food Lion,-77.44139,38.65984
3784078135,2303,cafe,Starbucks,-77.28608,38.65301
3840228284,2303,cafe,Common Grounds,-77.33812,38.64786
3847084013,2303,cafe,Starbucks,-77.33449,38.6465
3900562973,2083,kindergarten,STEM Tot Academy,-77.29304,38.63971
4003155190,2303,cafe,Starbucks,-77.33475,38.59746
4227538890,2303,cafe,Starbucks,-77.60929,38.79586
4287032154,2501,supermarket,Global Foods,-77.30161,38.65522
4525585088,2083,kindergarten,Lake Ridge Creative Preschool,-77.29376,38.68281
5390552251,2303,cafe,High Grain Bread Company,-77.51627,38.78518
5435848778,2501,supermarket,Giant,-77.63851,38.84471
5697770562,2303,cafe,Texas Donuts,-77.51753,38.78189
5705693715,2501,supermarket,Barago International Market,-77.34036,38.64686
6042163522,2083,kindergarten,Saint Paul UMC Preschool,-77.25687,38.66363
6514289653,2501,supermarket,Aldi,-77.2482,38.66411
6572875855,2501,supermarket,Safeway,-77.57127,38.7499
6588382472,2504,mall,Braemar Village Center,-77.5712,38.74996
7018356464,2303,cafe,Starbucks,-77.66514,38.7844
7261723970,2501,supermarket,Oh! Market International Food,-77.52358,38.79627
7738782992,2303,cafe,Starbucks,-77.61159,38.80798
7990678315,2501,supermarket,Food Lion,-77.24981,38.66126
8117729725,2501,supermarket,Old Food Lion,-77.64177,38.81357
8185702578,2303,cafe,CUPPi Coffee,-77.57632,38.7588
8613827503,2303,cafe,Haymarket Coffee Company,-77.63735,38.81239
356599558,2005,post_office,Catharpin Post Office,-77.57249,38.85456
356599831,2005,post_office,Quantico Post Office,-77.29152,38.52114
356606036,2005,post_office,Woodbridge Post Office,-77.26898,38.63304
367981175,2009,courthouse,Prince William County Juvenile Court Service Unit - Woodbridge Office,-77.29557,38.60825
367981188,2009,courthouse,Prince William County Criminal Court,-77.29548,38.60775
367982113,2002,fire_station,Dumfries-Triangle Rescue Squad,-77.32783,38.55802
367982114,2002,fire_station,Dumfries-Triangle Volunteer Fire Department,-77.33232,38.55344
367982119,2002,fire_station,Lake Jackson Volunteer Fire Department and Rescue Squad,-77.45295,38.70715
367982139,2002,fire_station,Occoquan-Woodbridge-Lorton Volunteer Fire Department,-77.27611,38.63583
367982146,2002,fire_station,Buckhall Volunteer Fire Department,-77.41861,38.73167
367982147,2002,fire_station,Dumfries-Triangle Rescue Squad,-77.34742,38.62581
367982149,2002,fire_station,Occoquan-Woodbridge-Lorton Volunteer Fire Department,-77.31376,38.68783
367982153,2002,fire_station,Dale City Volunteer Fire Department,-77.38191,38.66594
367982154,2002,fire_station,Dale City Volunteer Fire Department,-77.3063,38.64762
367986015,2002,fire_station,Dumfries - Triangle Volunteer Fire Department Station 17,-77.34762,38.62584
367986019,2002,fire_station,Dumfries - Triangle Rescue Squad Station 3R,-77.32531,38.55835
367986136,2007,library,Central Library,-77.45481,38.76878
367986380,2007,library,Prince William Campus Library,-77.52221,38.75484
367986679,2007,library,Dumfries Mini Library,-77.32693,38.56318
367986705,2007,library,Independent Hill Mini Library,-77.44553,38.63736
367988200,2007,library,Dumfries Neighborhood Library,-77.3297,38.56068
367988215,2007,library,Lake Ridge Neighborhood Library,-77.28137,38.67604
367988242,2007,library,Chinn Park Regional Library,-77.3332,38.67025
367988580,2001,police,Prince William County Police Eastern District Station,-77.29332,38.60769
367988597,2001,police,Occoquan Police Department,-77.26111,38.68444
367988695,2001,police,Virginia State Police Division 7 Western District Station,-77.47889,38.75306
367989161,2001,police,Prince William County Police Animal Control Bureau,-77.43062,38.63471
367989749,2001,police,Prince William County Police Department,-77.47727,38.75293
367989834,2001,police,Prince William County Police Crossing Guards Bureau,-77.34021,38.67305
367990480,2008,town_hall,Quantico Town Hall,-77.29206,38.52219
367990594,2008,town_hall,Dumfries Town Hall,-77.32693,38.56734
1428016449,2005,post_office,Traingle Post Office,-77.33223,38.54574
1634839522,2002,fire_station,Dumfries-Triangle VFD,-77.30478,38.58654
3223475963,2005,post_office,The UPS Store,-77.3341,38.67459
3751642212,2002,fire_station,Coles District Volunteer Fire Department,-77.44208,38.6562
3759717416,2001,police,,-77.44553,38.64423
3759722226,2001,police,Virginia State Police,-77.44473,38.64113
4227538889,2005,post_office,The UPS Store,-77.60924,38.79589
5276131067,2005,post_office,United States Post Office,-77.59801,38.79164
5435848798,2005,post_office,The UPS Store,-77.6394,38.84483
8117729733,2001,police,Haymarket Police Station,-77.63657,38.81267
8240639690,2001,police,Dumfries Police Department,-77.32661,38.56706
