osm_id,code,fclass,name,lon,lat
367982328,2002,fire_station,Philomont Volunteer Fire Company 8,-77.74,39.05667
367986094,2002,fire_station,Loudoun County Department of Fire Rescue and Emergency Management Administration,-77.55336,39.081
367986418,2007,library,Lovettsville Library,-77.63557,39.27423
367986420,2007,library,Middleburg Library,-77.74062,38.96842
367986748,2007,library,Thomas Balch Library,-77.56776,39.11663
367988408,2001,police,Sterling Park Police Sub-Station,-77.40777,38.99622
367989062,2001,police,Virginia State Police Division 7 Area 10 Office,-77.55241,39.07593
367989663,2001,police,Loudoun County Sheriff's Office Corrections Work Release Center,-77.54886,39.07614
367989704,2001,police,Middleburg Police Department,-77.73558,38.96881
367989745,2001,police,Loudoun County Sheriff's Office,-77.56502,39.10639
367990318,2002,fire_station,Dulles South Public Safety Center,-77.51728,38.91953
367990578,2008,town_hall,Hamilton Town Hall,-77.66277,39.13455
1468689476,2007,library,Loudoun County Public Library,-77.5653,39.11814
1476346694,2002,fire_station,Kincora Safety Center (Station 624/635),-77.43283,39.03017
1509294105,2002,fire_station,MWAA-Dulles International Airport,-77.44854,38.96453
1545233396,2005,post_office,United States Post Office,-77.56605,39.10665
1609136009,2001,police,Leesburg Police,-77.5489,39.11097
1619636787,2002,fire_station,Hamilton Fire Dept,-77.65107,39.13442
1647356797,2002,fire_station,,-77.53333,39.21574
1703262306,2008,town_hall,Leesburg Town Hall,-77.56607,39.1153
2404923301,2007,library,Virginia Science and Technology Campus Library,-77.4444,39.05497
4110851946,2005,post_office,The UPS Store,-77.47574,39.04463
5312841408,2007,library,Sterling Library,-77.40676,38.99783
6086515164,2005,post_office,Postal Connections,-77.49442,39.08197
6254815854,2005,post_office,The UPS Store,-77.50093,39.03638
6330687060,2001,police,,-77.77702,39.13315
6334787650,2005,post_office,PostNet,-77.54768,38.93957
6783874223,2005,post_office,United States Post Office,-77.7141,39.13887
7792245656,2005,post_office,The UPS Store,-77.52622,39.09952
9108155221,2005,post_office,,-77.42163,39.02616
9110957630,2002,fire_station,Sterling Volunteer Fire Company 11,-77.40117,38.99966
